2687,0.1221362122711261
2688,0.1221362122711261
2689,0.12112418034765417
2690,0.12112418034765417
2691,0.12112418034765417
2692,0.12112418034765417
2693,0.12112418034765417
2694,0.12112418034765417
2695,0.12112418034765417
2696,0.12112418034765417
2697,0.12112418034765417
2698,0.12187784857856689
2699,0.12187784857856689
2700,0.12099703196000829
2701,0.12099703196000829
2702,0.12099703196000829
2703,0.12099703196000829
2704,0.12099703196000829
2705,0.12099166663146156
2706,0.12099166663146156
2707,0.12099166663146156
2708,0.12099166663146156
2709,0.1193381118827561
2710,0.12233207741993381
2711,0.12233207741993381
2712,0.1242539107877936
2713,0.1242539107877936
2714,0.1242539107877936
2715,0.1242539107877936
2716,0.1242539107877936
2717,0.1242539107877936
2718,0.12200443031093383
2719,0.12200443031093383
2720,0.12304015486604142
2721,0.12304015486604142
2722,0.12220587587164555
2723,0.12358676478469167
2724,0.1251716233022622
2725,0.1251716233022622
2726,0.1251716233022622
2727,0.1251716233022622
2728,0.1251716233022622
2729,0.1251716233022622
2730,0.1251716233022622
2731,0.1251716233022622
2732,0.1251716233022622
2733,0.1251716233022622
2734,0.1251716233022622
2735,0.1251716233022622
2736,0.12601486699330716
2737,0.12601486699330716
2738,0.12601486699330716
2739,0.12601486699330716
2740,0.12601486699330716
2741,0.12601486699330716
2742,0.12601486699330716
2743,0.12601486699330716
2744,0.12601486699330716
2745,0.12601486699330716
2746,0.12601486699330716
2747,0.12601486699330716
2748,0.12601486699330716
2749,0.1258393363813709
2750,0.12630499270223483
2751,0.12630499270223483
2752,0.1255338933476163
2753,0.1255338933476163
2754,0.12626846508795667
2755,0.12626846508795667
2756,0.12778052035769566
2757,0.12783076009616093
2758,0.1315664546840928
2759,0.1315664546840928
2760,0.13073730374400885
2761,0.13073730374400885
2762,0.1343187385455553
2763,0.1343187385455553
2764,0.1343187385455553
2765,0.1332992740646798
2766,0.1318221388543117
2767,0.13094514439391647
2768,0.13094514439391647
2769,0.13135824424940679
2770,0.1316432842480118
2771,0.13260719707914023
2772,0.13260719707914023
2773,0.13260719707914023
2774,0.1340696837946674
2775,0.1321241023135319
2776,0.1321241023135319
2777,0.1321241023135319
2778,0.1321241023135319
2779,0.13373874840018743
2780,0.13373874840018743
2781,0.13373874840018743
2782,0.13373874840018743
2783,0.13373874840018743
2784,0.13246181191593057
2785,0.13246181191593057
2786,0.13431720682726658
2787,0.135909301943759
2788,0.13650996054335712
2789,0.13748172446724194
2790,0.13748172446724194
2791,0.13598007914097052
2792,0.13598007914097052
2793,0.13620255210893353
2794,0.13745392896912512
2795,0.1360352458206804
2796,0.1360352458206804
2797,0.1360352458206804
2798,0.1360352458206804
2799,0.13503362249628748
2800,0.13503362249628748
2801,0.13463338422208126
2802,0.1379824471667462
2803,0.1379824471667462
2804,0.1379824471667462
2805,0.1379824471667462
2806,0.1379824471667462
2807,0.1379824471667462
2808,0.13634171326742522
2809,0.13605174664930297
2810,0.13605174664930297
2811,0.13637658852375495
2812,0.13729867184779923
2813,0.13729867184779923
2814,0.13729867184779923
2815,0.13729867184779923
2816,0.13486900910897834
2817,0.13486900910897834
2818,0.13486900910897834
2819,0.13486900910897834
2820,0.13486900910897834
2821,0.13319209085661418
2822,0.13319209085661418
2823,0.13584221963432805
2824,0.13584221963432805
2825,0.13584221963432805
2826,0.13584221963432805
2827,0.13584221963432805
2828,0.13584221963432805
2829,0.13584221963432805
2830,0.13584221963432805
2831,0.13584221963432805
2832,0.13584221963432805
2833,0.13584221963432805
2834,0.13584221963432805
2835,0.13584221963432805
2836,0.13584221963432805
2837,0.13584221963432805
2838,0.13584221963432805
2839,0.13584221963432805
2840,0.13643482909747312
2841,0.13643482909747312
2842,0.13643482909747312
2843,0.13643482909747312
2844,0.13643482909747312
2845,0.1356393572550506
2846,0.1356393572550506
2847,0.1356393572550506
2848,0.1356393572550506
2849,0.1356393572550506
2850,0.1356393572550506
2851,0.1357490240945342
2852,0.13556241164722788
2853,0.13556241164722788
2854,0.13556241164722788
2855,0.1361531290560674
2856,0.1361531290560674
2857,0.13544143009196524
2858,0.1338997929651058
2859,0.13555345103930133
2860,0.13555345103930133
2861,0.13574410716775576
2862,0.13674532204037204
2863,0.13674532204037204
2864,0.13487825003053036
2865,0.13487825003053036
2866,0.13487825003053036
2867,0.13487825003053036
2868,0.13360172871334078
2869,0.13360172871334078
2870,0.13628449204991397
2871,0.13376272294048347
2872,0.13376272294048347
2873,0.13554763171755227
2874,0.13554763171755227
2875,0.13554763171755227
2876,0.13665978601814513
2877,0.13665978601814513
2878,0.1390384061945367
2879,0.13899381827916482
2880,0.13761712777273144
2881,0.13761712777273144
2882,0.1394085200720205
2883,0.14141304410390884
2884,0.1397659294898802
2885,0.1397659294898802
2886,0.14001086500780466
2887,0.14001086500780466
2888,0.14191058778046708
2889,0.14191058778046708
2890,0.14191058778046708
2891,0.14191058778046708
2892,0.14191058778046708
2893,0.14191058778046708
2894,0.14235419927410786
2895,0.14387807041982495
2896,0.1434252699014841
2897,0.1437158362140518
2898,0.1437158362140518
2899,0.1437158362140518
2900,0.1437158362140518
2901,0.1437158362140518
2902,0.1444241561440012
2903,0.1444241561440012
2904,0.1444241561440012
2905,0.1444241561440012
2906,0.1444241561440012
2907,0.1444241561440012
2908,0.14488805387308373
2909,0.14488805387308373
2910,0.14691297807086384
2911,0.14691297807086384
2912,0.14691297807086384
2913,0.14691297807086384
2914,0.14691297807086384
2915,0.14691297807086384
2916,0.1488547604847236
2917,0.1488547604847236
2918,0.1488547604847236
2919,0.1488547604847236
2920,0.1488547604847236
2921,0.1488547604847236
2922,0.1488547604847236
2923,0.1488547604847236
2924,0.1488547604847236
2925,0.1485652967819511
2926,0.1485652967819511
2927,0.1485652967819511
2928,0.14943164436561454
2929,0.14943164436561454
2930,0.14943164436561454
2931,0.14943164436561454
2932,0.14943164436561454
2933,0.14943164436561454
2934,0.14943164436561454
2935,0.149804624844222
2936,0.149804624844222
2937,0.149804624844222
2938,0.149804624844222
2939,0.149804624844222
2940,0.149804624844222
2941,0.149804624844222
2942,0.1491645740219385
2943,0.1491645740219385
2944,0.1491645740219385
2945,0.1491645740219385
2946,0.1491645740219385
2947,0.1499424746117453
2948,0.14927327475007102
2949,0.14874030480243422
2950,0.14874030480243422
2951,0.14874030480243422
2952,0.14874030480243422
2953,0.14874030480243422
2954,0.14874030480243422
2955,0.14874030480243422
2956,0.14874030480243422
2957,0.14874030480243422
2958,0.14874030480243422
2959,0.14874030480243422
2960,0.14874030480243422
2961,0.14874030480243422
2962,0.14874030480243422
2963,0.14874030480243422
2964,0.14874030480243422
2965,0.14874030480243422
2966,0.14874030480243422
2967,0.14874030480243422
2968,0.14874030480243422
2969,0.1489308803166218
2970,0.1489308803166218
2971,0.1489308803166218
2972,0.1489308803166218
2973,0.1489308803166218
2974,0.1489308803166218
2975,0.1489308803166218
2976,0.1489308803166218
2977,0.1489308803166218
2978,0.14888160078006973
2979,0.14888160078006973
2980,0.14888160078006973
2981,0.14888160078006973
2982,0.14888160078006973
2983,0.14888160078006973
2984,0.14888160078006973
2985,0.14888160078006973
2986,0.14888160078006973
2987,0.148960048375905
2988,0.148960048375905
2989,0.14919369313643016
2990,0.14919369313643016
2991,0.14919369313643016
2992,0.14919369313643016
2993,0.14919369313643016
2994,0.14919369313643016
2995,0.14919369313643016
2996,0.14919369313643016
2997,0.14919369313643016
2998,0.14919369313643016
2999,0.14919369313643016
3000,0.14869289262374233
3001,0.14869289262374233
3002,0.14869289262374233
3003,0.14869289262374233
3004,0.14869289262374233
3005,0.1495463150609079
3006,0.1495463150609079
3007,0.1495463150609079
3008,0.1495463150609079
3009,0.1495463150609079
3010,0.1495463150609079
3011,0.1495463150609079
3012,0.14789800742412212
3013,0.1462701670596902
3014,0.1462701670596902
3015,0.1462701670596902
3016,0.1462701670596902
3017,0.1462701670596902
3018,0.1462701670596902
3019,0.14595721648741028
3020,0.14595721648741028
3021,0.14593546670539456
3022,0.14593546670539456
3023,0.14593546670539456
3024,0.14593546670539456
3025,0.14593546670539456
3026,0.14526014134611767
3027,0.14526014134611767
3028,0.14532041140808727
3029,0.14532041140808727
3030,0.14532041140808727
3031,0.14532041140808727
3032,0.14532041140808727
3033,0.14636871957449363
3034,0.14636871957449363
3035,0.14637535507871327
3036,0.14637535507871327
3037,0.14716874662779153
3038,0.14716874662779153
3039,0.14716874662779153
3040,0.14716874662779153
3041,0.14716874662779153
3042,0.14716874662779153
3043,0.1479038269249674
3044,0.14832572628326932
3045,0.1495628641433251
3046,0.1474158439322026
3047,0.14847169261232102
3048,0.14847169261232102
3049,0.14912195528688468
3050,0.14912195528688468
3051,0.1460089985760785
3052,0.14602007132068887
3053,0.14583249365577985
3054,0.14583249365577985
3055,0.14583249365577985
3056,0.14583249365577985
3057,0.14583249365577985
3058,0.14583249365577985
3059,0.14733035199316827
3060,0.14792007120343686
3061,0.14654894512129849
3062,0.1467324611415191
3063,0.1467324611415191
3064,0.14822402920433175
3065,0.14822402920433175
3066,0.14822402920433175
3067,0.14822402920433175
3068,0.14822402920433175
3069,0.14822402920433175
3070,0.14822402920433175
3071,0.14822402920433175
3072,0.14822402920433175
3073,0.14822402920433175
3074,0.14548036777157652
3075,0.14612669699375122
3076,0.14612669699375122
3077,0.14612669699375122
3078,0.1475526171460953
3079,0.1475526171460953
3080,0.1475526171460953
3081,0.1475526171460953
3082,0.14794529104865262
3083,0.14794529104865262
3084,0.14794529104865262
3085,0.14821811115906558
3086,0.14821811115906558
3087,0.14821811115906558
3088,0.14818744310336093
3089,0.14818744310336093
3090,0.14511650858325464
3091,0.14527940555257254
3092,0.14527940555257254
3093,0.14701630927257325
3094,0.14647650778520332
3095,0.14781892025418708
3096,0.1464091288494542
3097,0.1464091288494542
3098,0.1464091288494542
3099,0.1464091288494542
3100,0.1464091288494542
3101,0.14446744305763962
3102,0.14446744305763962
3103,0.14446744305763962
3104,0.14350584263550503
3105,0.14259174913886732
3106,0.14259174913886732
3107,0.14259174913886732
3108,0.14259174913886732
3109,0.14259174913886732
3110,0.14259174913886732
3111,0.14259174913886732
3112,0.13992386411103583
3113,0.13992386411103583
3114,0.1393171458820631
3115,0.1393171458820631
3116,0.1403686894549399
3117,0.1403686894549399
3118,0.1403686894549399
3119,0.1403686894549399
3120,0.1403686894549399
3121,0.1403686894549399
3122,0.1403686894549399
3123,0.1403686894549399
3124,0.1383724339033638
3125,0.1383724339033638
3126,0.1383724339033638
3127,0.13976901993086416
3128,0.13987702955076145
3129,0.13987702955076145
3130,0.13676752957045443
3131,0.13676752957045443
3132,0.1388423264634903
3133,0.1388423264634903
3134,0.1388423264634903
3135,0.13828697592554762
3136,0.13870133874188248
3137,0.14000121360999412
3138,0.1424827542546662
3139,0.1424827542546662
3140,0.14000274658520012
3141,0.1415973610781832
3142,0.1415973610781832
3143,0.1415973610781832
3144,0.14192803458790085
3145,0.14201486807449293
3146,0.14201486807449293
3147,0.14139580582920952
3148,0.14088900754241154
3149,0.14088900754241154
3150,0.14088900754241154
3151,0.14088900754241154
3152,0.14088900754241154
3153,0.1406146116223274
3154,0.1406146116223274
3155,0.14069148119992997
3156,0.14069148119992997
3157,0.14069148119992997
3158,0.14069148119992997
3159,0.14043128059719973
3160,0.13899175913186992
3161,0.13899175913186992
3162,0.13899175913186992
3163,0.13677815015711847
3164,0.13677815015711847
3165,0.1369859110510998
3166,0.1369859110510998
3167,0.1369859110510998
3168,0.1369859110510998
3169,0.1372939290127139
3170,0.1372939290127139
3171,0.13773111292138515
3172,0.13773111292138515
3173,0.13749779458774847
3174,0.13749779458774847
3175,0.13749779458774847
3176,0.13749779458774847
3177,0.13785994745553554
3178,0.13785994745553554
3179,0.13785994745553554
3180,0.13834869130075697
3181,0.1374721332330521
3182,0.13629005986893214
3183,0.13629005986893214
3184,0.13629005986893214
3185,0.1357536244699954
3186,0.1357536244699954
3187,0.1357536244699954
3188,0.1357536244699954
3189,0.1357536244699954
3190,0.1357536244699954
3191,0.1357536244699954
3192,0.1357536244699954
3193,0.1376639685228294
3194,0.13843802756569937
3195,0.13686010354881084
3196,0.13841482856352258
3197,0.13841482856352258
3198,0.13835995349017768
3199,0.13754457247657004
3200,0.13754457247657004
3201,0.13754457247657004
3202,0.13754457247657004
3203,0.13686875371718846
3204,0.13844481159112534
3205,0.1399857859077942
3206,0.1398527588125079
3207,0.1398527588125079
3208,0.1398527588125079
3209,0.1410808582159118
3210,0.13792645908476905
3211,0.1374628519037367
3212,0.13721753142340393
3213,0.13721753142340393
3214,0.13721753142340393
3215,0.13721753142340393
3216,0.13721753142340393
3217,0.13721753142340393
3218,0.13721753142340393
3219,0.13827605484084418
3220,0.13827605484084418
3221,0.13816714871787644
3222,0.13816714871787644
3223,0.13934432572155842
3224,0.13934432572155842
3225,0.13934432572155842
3226,0.13934432572155842
3227,0.1395181157803279
3228,0.1414243017406252
3229,0.1414243017406252
3230,0.1414243017406252
3231,0.1414243017406252
3232,0.1414243017406252
3233,0.1420346835457299
3234,0.14223155478733274
3235,0.14223155478733274
3236,0.14337169670154679
3237,0.14337169670154679
3238,0.14337169670154679
3239,0.14337169670154679
3240,0.14246777934657406
3241,0.14246777934657406
3242,0.1424168479966145
3243,0.1424168479966145
3244,0.14247544427033348
3245,0.14510782104098527
3246,0.1441209403024784
3247,0.1441209403024784
3248,0.1441209403024784
3249,0.1440458907437754
3250,0.14489381451067146
3251,0.14489381451067146
3252,0.14489381451067146
3253,0.14489381451067146
3254,0.14489381451067146
3255,0.14475272288664026
3256,0.14439869842983147
3257,0.14439869842983147
3258,0.14439869842983147
3259,0.14475181898685713
3260,0.14657593230684637
3261,0.14657593230684637
3262,0.14657593230684637
3263,0.14657593230684637
3264,0.14798802378766707
3265,0.14959417179425336
3266,0.14959417179425336
3267,0.14959417179425336
3268,0.14959417179425336
3269,0.14959417179425336
3270,0.14959417179425336
3271,0.14880646297140582
3272,0.14880646297140582
3273,0.14880646297140582
3274,0.14880646297140582
3275,0.1464065726486185
3276,0.14551866108441447
3277,0.1460565780614997
3278,0.14621721280926997
3279,0.14621721280926997
3280,0.1467659684237345
3281,0.1467659684237345
3282,0.14635014212748482
3283,0.14635014212748482
3284,0.14635014212748482
3285,0.14493005269259232
3286,0.14493005269259232
3287,0.14726325082440847
3288,0.14597428606682275
3289,0.14597428606682275
3290,0.149001873110913
3291,0.14868774702264845
3292,0.1489154041080564
3293,0.1489154041080564
3294,0.1489154041080564
3295,0.14747245102022236
3296,0.14747245102022236
3297,0.14892421832886063
3298,0.14892421832886063
3299,0.1453811861783433
3300,0.1463002577787577
3301,0.14636407523426803
3302,0.14636407523426803
3303,0.14636407523426803
3304,0.14636407523426803
3305,0.14572692030554338
3306,0.14572692030554338
3307,0.14572692030554338
3308,0.14383305944110203
3309,0.14383305944110203
3310,0.14304949029883302
3311,0.14125335441682316
3312,0.14059717513006584
3313,0.13979440712494504
3314,0.13848734811591895
3315,0.13766747493071546
3316,0.13766747493071546
3317,0.13766747493071546
3318,0.13766747493071546
3319,0.13766747493071546
3320,0.1383927339077936
3321,0.1369175316152876
3322,0.1369175316152876
3323,0.1369175316152876
3324,0.1369175316152876
3325,0.1369175316152876
3326,0.1369175316152876
3327,0.1369175316152876
3328,0.1369175316152876
3329,0.13744871145642387
3330,0.1364353800802233
3331,0.1364353800802233
3332,0.13546630943684612
3333,0.13546630943684612
3334,0.13536248815339233
3335,0.13536248815339233
3336,0.13543294329888164
3337,0.13554216050299026
3338,0.13554216050299026
3339,0.13512505478755635
3340,0.13512505478755635
3341,0.13758956760159996
3342,0.13758956760159996
3343,0.13846412020312712
3344,0.1369945494337599
3345,0.1369945494337599
3346,0.1369945494337599
3347,0.1379869241800188
3348,0.1379869241800188
3349,0.1393762411818422
3350,0.13950336217805
3351,0.1364469185739239
3352,0.1364469185739239
3353,0.1364469185739239
3354,0.1364469185739239
3355,0.13419957514978775
3356,0.13664022135131268
3357,0.13664022135131268
3358,0.13737287184958863
3359,0.13737287184958863
3360,0.13737287184958863
3361,0.13737287184958863
3362,0.13737287184958863
3363,0.13737287184958863
3364,0.13790802540069533
3365,0.13790802540069533
3366,0.13667670526195816
3367,0.1364627513108683
3368,0.13674135010099472
3369,0.13541118221123552
3370,0.13541118221123552
3371,0.13698445169507256
3372,0.13698445169507256
3373,0.13698445169507256
3374,0.13689415214814996
3375,0.1330793666482834
3376,0.1330793666482834
3377,0.13192343308097154
3378,0.13360085551684692
3379,0.13360085551684692
3380,0.13359096915766766
3381,0.13380374412633103
3382,0.13380374412633103
3383,0.137079140338939
3384,0.137079140338939
3385,0.1368137015401477
3386,0.1368137015401477
3387,0.13711995156337276
3388,0.13671240192998496
3389,0.13686290387778735
3390,0.1364462906255098
3391,0.13823682354729072
3392,0.13823682354729072
3393,0.13830360323009422
3394,0.13830360323009422
3395,0.13830360323009422
3396,0.13830360323009422
3397,0.14009925113095242
3398,0.13746631461463754
3399,0.13746631461463754
3400,0.13746631461463754
3401,0.13746631461463754
3402,0.13746631461463754
3403,0.13746631461463754
3404,0.13746631461463754
3405,0.13746631461463754
3406,0.13746631461463754
3407,0.13746631461463754
3408,0.13746631461463754
3409,0.13746631461463754
3410,0.13799096267048735
3411,0.13799096267048735
3412,0.13829663755665064
3413,0.13654826623601884
3414,0.13654826623601884
3415,0.13654826623601884
3416,0.13654826623601884
3417,0.13654826623601884
3418,0.13654826623601884
3419,0.13654826623601884
3420,0.13654826623601884
3421,0.1334401414043482
3422,0.1334401414043482
3423,0.13529659882920866
3424,0.1321942752682974
3425,0.1321942752682974
3426,0.13056806672511906
3427,0.13056806672511906
3428,0.1273622277516653
3429,0.1273622277516653
3430,0.1273622277516653
3431,0.1273622277516653
3432,0.1273622277516653
3433,0.1273622277516653
3434,0.1273622277516653
3435,0.1273622277516653
3436,0.12823052372507815
3437,0.12823052372507815
3438,0.12823052372507815
3439,0.12823052372507815
3440,0.12823052372507815
3441,0.12823052372507815
3442,0.12823052372507815
3443,0.12823052372507815
3444,0.12951186603000728
3445,0.13083268805150536
3446,0.13174777075207186
3447,0.13174777075207186
3448,0.13174777075207186
3449,0.1338942237030764
3450,0.13423910728465416
3451,0.13423910728465416
3452,0.13423910728465416
3453,0.13453927973566607
3454,0.13453927973566607
3455,0.13453927973566607
3456,0.13453927973566607
3457,0.13453927973566607
3458,0.13453927973566607
3459,0.1342165579439413
3460,0.13272736708571045
3461,0.133685940349634
3462,0.13388973369537968
3463,0.13445318303794332
3464,0.13445318303794332
3465,0.13428024565454763
3466,0.13428024565454763
3467,0.13420376988808988
3468,0.13420376988808988
3469,0.13500139470554712
3470,0.13430418185255621
3471,0.13430418185255621
3472,0.13404710070510553
3473,0.13404710070510553
3474,0.13404710070510553
3475,0.13404710070510553
3476,0.13404710070510553
3477,0.13475370497128852
3478,0.13475370497128852
3479,0.13475370497128852
3480,0.13475370497128852
3481,0.13475370497128852
3482,0.13204952293641678
3483,0.13090262538843886
3484,0.13090262538843886
3485,0.12890599050297452
3486,0.12869758001545598
3487,0.1300811753390552
3488,0.1300811753390552
3489,0.13000134964672744
3490,0.1319952106580972
3491,0.13179013265059986
3492,0.13179013265059986
3493,0.13125622686738722
3494,0.1318853605612802
3495,0.13146689055494137
3496,0.13146689055494137
3497,0.13146689055494137
3498,0.13146689055494137
3499,0.13146689055494137
3500,0.13146689055494137
3501,0.1304818599013441
3502,0.1304818599013441
3503,0.1304818599013441
3504,0.12743599960338925
3505,0.12933895059458553
3506,0.12754981568900575
3507,0.1269362815457857
3508,0.1269362815457857
3509,0.1269362815457857
3510,0.12709496476007612
3511,0.1251507308314379
3512,0.12305907927831931
3513,0.12278979522209661
3514,0.12278979522209661
3515,0.12278979522209661
3516,0.12278979522209661
3517,0.12278979522209661
3518,0.12278979522209661
3519,0.1252973657541078
3520,0.1252973657541078
3521,0.1252973657541078
3522,0.1252973657541078
3523,0.1252973657541078
3524,0.1252973657541078
3525,0.12609390341588528
3526,0.12609390341588528
3527,0.12619345808023905
3528,0.12619345808023905
3529,0.12619345808023905
3530,0.12683904533430157
3531,0.12683904533430157
3532,0.12683904533430157
3533,0.12683904533430157
3534,0.12723576284794202
3535,0.12723576284794202
3536,0.12723576284794202
3537,0.12723576284794202
3538,0.12852697929708032
3539,0.12852697929708032
3540,0.12852697929708032
3541,0.1286115869142306
3542,0.1286115869142306
3543,0.13170918632344894
3544,0.13439910350989234
3545,0.13439910350989234
3546,0.13439910350989234
3547,0.13439910350989234
3548,0.13439910350989234
3549,0.13439910350989234
3550,0.13400212042532667
3551,0.13400212042532667
3552,0.13400212042532667
3553,0.13400212042532667
3554,0.13400212042532667
3555,0.13327916004269247
3556,0.13403324996357768
3557,0.13403324996357768
3558,0.133014299181501
3559,0.133014299181501
3560,0.1334537476599527
3561,0.1334537476599527
3562,0.13332123636458448
3563,0.13269765715644266
3564,0.13269765715644266
3565,0.13269765715644266
3566,0.13035619209740082
3567,0.13042661877432601
3568,0.13014780399112846
3569,0.12881040219217205
3570,0.12881040219217205
3571,0.12763353685060316
3572,0.12763353685060316
3573,0.12763353685060316
3574,0.12763353685060316
3575,0.13042453144562133
3576,0.12892327577792428
3577,0.12914805489799028
3578,0.12986261381232955
3579,0.13126243953814354
3580,0.13126243953814354
3581,0.13237725889932067
3582,0.13237725889932067
3583,0.13237725889932067
3584,0.13237725889932067
3585,0.13237725889932067
3586,0.13156958033104638
3587,0.13156958033104638
3588,0.13156958033104638
3589,0.13156958033104638
3590,0.13156958033104638
3591,0.12883013640742996
3592,0.12883013640742996
3593,0.12883013640742996
3594,0.12883013640742996
3595,0.12883013640742996
3596,0.12883013640742996
3597,0.12883013640742996
3598,0.12883013640742996
3599,0.12883013640742996
3600,0.12883013640742996
3601,0.12883013640742996
3602,0.1284754168168719
3603,0.1284754168168719
3604,0.1282978306804946
3605,0.12983693345838998
3606,0.1267220064136825
3607,0.1267220064136825
3608,0.12661271947035696
3609,0.12596489850476725
3610,0.12596489850476725
3611,0.12596489850476725
3612,0.12596489850476725
3613,0.12596489850476725
3614,0.12596489850476725
3615,0.12596489850476725
3616,0.1269984184443779
3617,0.12614963875811883
3618,0.12614963875811883
3619,0.12614963875811883
3620,0.12734890590910036
3621,0.12734890590910036
3622,0.12734890590910036
3623,0.12989932338667232
3624,0.12989932338667232
3625,0.12989932338667232
3626,0.12989932338667232
3627,0.12989932338667232
3628,0.12989932338667232
3629,0.13059219225148694
3630,0.13059219225148694
3631,0.13417528984452798
3632,0.13663832795230157
3633,0.13663832795230157
3634,0.13712132027254212
3635,0.13816607484222448
3636,0.13717251605280825
3637,0.13735140573855698
3638,0.13735140573855698
3639,0.13735140573855698
3640,0.13735140573855698
3641,0.13797796012145108
3642,0.13797796012145108
3643,0.13797796012145108
3644,0.13797796012145108
3645,0.13709202431795067
3646,0.13709202431795067
3647,0.13709202431795067
3648,0.13827570415238036
3649,0.13827570415238036
3650,0.13827570415238036
3651,0.13827570415238036
3652,0.13843928520612908
3653,0.13743326362582053
3654,0.13690831119340244
3655,0.1373893187794173
3656,0.13873799522249317
3657,0.13873799522249317
3658,0.1398016952272636
3659,0.1398016952272636
3660,0.14137287734522677
3661,0.14137287734522677
3662,0.14207353463740244
3663,0.14146476195439636
3664,0.14146476195439636
3665,0.13835000610627537
3666,0.1386561268612208
3667,0.13858141834578455
3668,0.13858141834578455
3669,0.13768978583207725
3670,0.13540116956751264
3671,0.1349354818260197
3672,0.13592302606820333
3673,0.13592302606820333
3674,0.13592302606820333
3675,0.13592302606820333
3676,0.13592302606820333
3677,0.13592302606820333
3678,0.13839648046785674
3679,0.13951503945559451
3680,0.13793383778577795
3681,0.13793383778577795
3682,0.13793383778577795
3683,0.13879166555262454
3684,0.13879166555262454
3685,0.13879166555262454
3686,0.13879166555262454
3687,0.13879166555262454
3688,0.13879166555262454
3689,0.13879166555262454
3690,0.13879166555262454
3691,0.13879166555262454
3692,0.13879166555262454
3693,0.13879166555262454
3694,0.14010909501581612
3695,0.14010909501581612
3696,0.14010909501581612
3697,0.14010909501581612
3698,0.14010909501581612
3699,0.13975833241259955
3700,0.13770956324651254
3701,0.13940628134014169
3702,0.1391319874286305
3703,0.1391713739771517
3704,0.1391713739771517
3705,0.1391713739771517
3706,0.1391713739771517
3707,0.13942707383791303
3708,0.1388581000765521
3709,0.14106439225207965
3710,0.14280633845178092
3711,0.14298776269677674
3712,0.14298776269677674
3713,0.14298776269677674
3714,0.14298776269677674
3715,0.1430343485005922
3716,0.14137845952888525
3717,0.143091996971092
3718,0.143091996971092
3719,0.14168782230810906
3720,0.14252424048049772
3721,0.14252424048049772
3722,0.14252424048049772
3723,0.14252424048049772
3724,0.14195403500232218
3725,0.14289536344954845
3726,0.14289536344954845
3727,0.141513852596717
3728,0.141513852596717
3729,0.141513852596717
3730,0.14111245835327
3731,0.14111245835327
3732,0.14111245835327
3733,0.14111245835327
3734,0.14111245835327
3735,0.1420462725339154
3736,0.14267831714009974
3737,0.14267831714009974
3738,0.14267831714009974
3739,0.14192030537761852
3740,0.14232878566522572
3741,0.1412140175904294
3742,0.1412140175904294
3743,0.14088606193186043
3744,0.14088606193186043
3745,0.14088606193186043
3746,0.14088606193186043
3747,0.13967394620123919
3748,0.138976252377217
3749,0.138976252377217
3750,0.138976252377217
3751,0.138976252377217
3752,0.138976252377217
3753,0.138976252377217
3754,0.13708190502085643
3755,0.13708190502085643
3756,0.1408362849493119
3757,0.1408362849493119
3758,0.1408362849493119
3759,0.1408362849493119
3760,0.1408362849493119
3761,0.1408362849493119
3762,0.14254209970566878
3763,0.14254209970566878
3764,0.14225318762143827
3765,0.14225318762143827
3766,0.14225318762143827
3767,0.14099782995761487
3768,0.14062697213089992
3769,0.13864657311341913
3770,0.13864657311341913
3771,0.13820261293373529
3772,0.1381577341107867
3773,0.13661855883036042
3774,0.13661855883036042
3775,0.13661855883036042
3776,0.1347979913562097
3777,0.1347979913562097
3778,0.1347979913562097
3779,0.1347979913562097
3780,0.1361306094732558
3781,0.1348953740603177
3782,0.13419175078149786
3783,0.13336145327792234
3784,0.13336145327792234
3785,0.13336145327792234
3786,0.1323651849744954
3787,0.1323651849744954
3788,0.1323651849744954
3789,0.1323651849744954
3790,0.1323651849744954
3791,0.13267903916119084
3792,0.13267903916119084
3793,0.13267903916119084
3794,0.13267903916119084
3795,0.13354069232362117
3796,0.13354069232362117
3797,0.13354069232362117
3798,0.13395739136486265
3799,0.13556577346393198
3800,0.13556577346393198
3801,0.13556577346393198
3802,0.13556577346393198
3803,0.13556577346393198
3804,0.13556577346393198
3805,0.13556577346393198
3806,0.13556577346393198
3807,0.13556577346393198
3808,0.137514863904177
3809,0.13675928545702212
3810,0.13675928545702212
3811,0.1356889147321501
3812,0.1345054402823754
3813,0.13267216509132548
3814,0.13267216509132548
3815,0.13272418231208957
3816,0.13455654469299744
3817,0.1352870780910451
3818,0.13363787062224922
3819,0.13363787062224922
3820,0.13363787062224922
3821,0.13363787062224922
3822,0.13363787062224922
3823,0.13363787062224922
3824,0.13363787062224922
3825,0.13224711944148052
3826,0.1316947022658365
3827,0.13158691455780208
3828,0.13158691455780208
3829,0.13158691455780208
3830,0.13158691455780208
3831,0.131503450907203
3832,0.13253491578894813
3833,0.13253491578894813
3834,0.13253491578894813
3835,0.13270195070341687
3836,0.13327269180869492
3837,0.13327269180869492
3838,0.1331100495434269
3839,0.1331100495434269
3840,0.1331100495434269
3841,0.1312177612861317
3842,0.1312177612861317
3843,0.1282317530608642
3844,0.12770352100459315
3845,0.12770352100459315
3846,0.12770352100459315
3847,0.12770352100459315
3848,0.1275779344042307
3849,0.12556429996502536
3850,0.12680719350528297
3851,0.12452846670007746
3852,0.12452846670007746
3853,0.12452846670007746
3854,0.12452846670007746
3855,0.12452846670007746
